	trialType	Response	Attempts	RT	waterTime
0	AB	correct		6.33899998664856	2.8350000381469727
1	AB	correct		1.4119999408721924	2.503999948501587
2	AB	correct		7.9709999561309814	2.7639999389648438
3	AB	correct		1.1520001888275146	2.382999897003174
4	AB	incorrect		1.0509998798370361	NA
5	AB	correct		1.5120000839233398	2.4629998207092285
6	AB	correct		3.754999876022339	2.30400013923645
7	AB	correct		4.816999912261963	3.2250001430511475
8	AB	correct		1.0920000076293945	2.4629998207092285
9	AB	correct		6.309000015258789	2.2740001678466797
10	AB	correct		1.502000093460083	2.4240000247955322
11	AB	correct		2.4739999771118164	2.4030001163482666
12	AB	incorrect		1.2220001220703125	NA
13	AB	incorrect		2.6540000438690186	NA
14	AB	correct		0.931999921798706	2.5329999923706055
15	AB	incorrect		0.9509999752044678	NA
16	AB	correct		1.2719998359680176	2.3440001010894775
17	AB	incorrect		1.3420000076293945	NA
18	AB	correct		1.301999807357788	2.4840002059936523
19	AB	correct		1.190999984741211	2.303999900817871
20	AB	incorrect		0.6710000038146973	NA
21	AB	correct		1.192000150680542	2.503999948501587
22	AB	incorrect		0.9320001602172852	NA
23	AB	correct		0.6109998226165771	2.2829999923706055
24	AB	incorrect		1.8229999542236328	NA
25	AB	correct		4.947000026702881	2.442999839782715
26	AB	correct		2.6440000534057617	2.263000011444092
27	AB	correct		5.267999887466431	2.4630000591278076
28	AB	correct		5.788000106811523	2.3540000915527344
29	AB	correct		0.7409999370574951	2.2130000591278076
30	AB	correct		1.7720000743865967	2.434000015258789
31	AB	incorrect		0.6000001430511475	NA
32	AB	correct		0.7609999179840088	2.263000011444092
33	AB	incorrect		1.1820001602172852	NA
34	AB	correct		1.3619999885559082	2.2740001678466797
35	AB	incorrect		1.7720000743865967	NA
36	AB	correct		0.9809999465942383	2.434000015258789
37	AB	correct		2.7139999866485596	2.363999843597412
38	AB	correct		3.063999891281128	2.4040000438690186
39	AB	correct		0.751000165939331	2.502999782562256
40	AB	correct		5.286999940872192	2.2639999389648438
41	AB	incorrect		0.7410001754760742	NA
42	AB	incorrect		1.252000093460083	NA
43	AB	correct		0.9809999465942383	2.243000030517578
44	AB	incorrect		0.9210000038146973	NA
45	AB	correct		1.0419998168945312	2.4130001068115234
46	AB	correct		0.9609999656677246	2.9040000438690186
47	AB	incorrect		1.312000036239624	NA
48	AB	correct		1.2410001754760742	2.74399995803833
49	AB	incorrect		0.4909999370574951	NA
50	AB	incorrect		1.5319998264312744	NA
51	AB	correct		2.944999933242798	2.4830000400543213
52	AB	correct		6.108999967575073	2.2639999389648438
53	AB	correct		1.683000087738037	2.422999858856201
54	AB	incorrect		2.7839999198913574	NA
55	AB	correct		0.6109998226165771	2.313000202178955
56	AB	incorrect		0.5509998798370361	NA
57	AB	correct		5.148000001907349	2.2929999828338623
58	AB	correct		3.686000108718872	2.322999954223633
59	AB	correct		6.178999900817871	2.382999897003174
60	AB	correct		3.4850001335144043	2.373999834060669
61	AB	correct		5.427999973297119	2.253000020980835
62	AB	correct		1.191999912261963	2.322999954223633
63	AB	incorrect		4.165999889373779	NA
